Average coefs green

Size: 51x51
{
254.0	254.0	254.0	255.0	255.0	255.0	255.0	255.0	253.25	254.0	254.0	254.75	254.0	255.0	255.0	255.0	253.75	253.5	247.75	233.75	239.0	245.0	246.75	245.5	235.75	218.0	215.75	203.0	250.25	252.0	254.0	253.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	254.75	255.0	255.0	254.0	254.0	254.25	254.25	253.0	253.0	253.5	254.0	254.0	255.0	255.0	255.0	252.25	253.5	244.0	232.25	239.75	244.75	246.25	246.25	245.0	225.5	217.0	195.25	249.0	249.75	252.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
254.5	254.0	254.0	254.0	255.0	254.75	254.5	254.0	253.0	253.75	253.25	253.5	253.0	254.0	254.0	253.5	250.25	250.0	238.25	236.5	240.25	243.75	245.5	246.5	248.25	223.5	210.0	199.0	229.0	250.25	248.5	254.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	254.75	255.0	254.25	254.25	254.0	253.25	250.75	251.0	252.75	253.0	253.0	253.25	254.0	254.0	253.5	251.5	248.25	236.75	237.25	241.5	244.25	245.5	246.5	249.75	222.75	196.25	196.25	211.25	248.75	247.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	254.75	251.25	252.0	253.25	253.5	254.5	254.5	252.75	251.5	253.75	254.0	253.0	253.5	251.75	245.0	233.25	239.0	243.5	244.75	245.75	246.75	251.25	228.25	182.5	184.5	187.5	247.0	248.25	253.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	248.75	243.25	235.0	228.75	232.25	237.75	245.5	249.5	254.0	253.0	252.0	252.0	250.25	240.75	231.0	239.75	244.75	245.5	246.25	248.0	247.25	238.25	179.0	169.25	168.75	243.75	251.25	250.0	254.75	254.5	254.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.75	254.75	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	254.75	253.5	252.5	242.25	246.0	243.0	234.25	229.25	221.25	209.5	200.75	197.25	196.25	204.0	216.0	237.25	226.25	231.5	241.0	247.25	248.5	248.75	248.0	239.25	250.25	180.0	139.5	141.0	223.0	253.75	249.5	251.0	251.0	250.25	250.0	255.0	255.0	255.0	255.0	254.25	253.5	254.0	253.75	253.75	254.25	254.25	254.25	255.0	255.0	255.0	
255.0	255.0	253.75	252.75	238.75	244.75	249.5	250.75	248.5	246.75	244.75	242.75	225.5	214.75	187.75	162.0	143.5	199.25	234.5	241.5	246.5	247.5	248.0	247.25	247.0	248.25	192.75	117.5	117.25	191.75	249.5	251.25	252.0	253.5	254.5	254.5	254.0	253.0	252.5	253.0	254.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	254.0	253.25	251.0	247.75	246.25	248.5	251.5	250.25	247.25	245.0	246.0	242.5	238.0	234.5	231.25	236.5	237.0	244.75	245.5	246.0	246.0	245.75	246.0	251.75	216.0	105.25	90.75	142.75	241.75	246.75	254.5	255.0	255.0	255.0	254.75	253.25	252.0	251.75	254.0	254.5	254.5	254.5	254.5	254.5	254.5	254.25	255.0	255.0	255.0	
255.0	255.0	254.5	253.75	252.75	245.75	244.25	249.25	246.5	246.0	244.25	244.5	244.0	241.25	240.75	243.25	236.5	236.5	245.5	245.75	244.75	244.75	244.25	244.75	243.75	245.5	231.75	135.25	118.5	104.5	142.25	154.75	199.5	214.25	234.25	248.0	253.25	255.0	255.0	255.0	252.75	252.25	252.5	252.0	251.75	251.5	251.5	251.75	253.75	254.0	254.0	
255.0	255.0	255.0	254.75	254.0	252.75	242.75	242.75	241.75	243.0	246.25	248.5	245.25	244.5	244.0	243.75	244.0	244.0	244.0	243.75	245.25	243.75	242.25	241.75	246.0	248.25	244.5	235.75	209.75	188.75	158.75	134.0	121.75	116.5	127.25	148.5	170.5	193.75	221.25	234.0	244.25	250.5	252.5	250.25	250.5	253.0	246.0	252.75	254.75	255.0	255.0	
255.0	255.0	255.0	254.0	253.75	249.25	250.0	243.5	239.75	240.75	241.25	242.5	244.25	243.75	242.75	241.5	243.0	243.0	242.25	241.75	241.75	241.5	241.0	240.25	240.5	242.5	243.25	241.5	233.25	235.75	231.75	224.5	234.0	229.75	212.25	190.5	173.5	159.0	147.5	146.75	168.5	180.25	202.25	217.25	228.75	251.75	249.0	252.5	255.0	255.0	255.0	
255.0	255.0	254.0	254.0	253.75	251.0	253.5	248.75	244.5	243.75	242.0	241.0	243.75	242.0	240.75	240.25	242.0	242.25	241.25	241.0	239.5	239.75	240.0	240.0	234.25	232.75	232.75	233.25	236.5	228.25	225.25	228.25	213.25	218.0	223.25	224.5	225.25	229.5	227.75	221.5	216.0	214.0	202.25	169.75	168.0	236.0	252.25	253.75	255.0	255.0	255.0	
255.0	254.5	254.25	254.25	253.0	254.25	251.5	253.75	251.0	248.25	245.0	242.5	243.25	241.75	239.75	239.5	241.0	240.5	239.5	239.5	237.0	238.25	238.5	239.25	231.5	226.25	223.0	223.0	223.0	223.75	224.0	223.75	213.75	215.75	215.25	212.0	217.25	214.75	213.25	213.75	214.25	216.25	204.0	156.5	183.25	244.5	248.75	252.25	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	254.0	254.0	254.0	254.0	254.25	248.0	241.5	240.5	242.25	243.25	239.5	235.75	241.75	239.75	236.0	234.25	233.5	232.25	231.0	229.75	226.25	224.5	221.25	219.5	215.25	214.0	212.0	211.0	211.0	209.0	206.75	205.25	211.25	203.5	198.75	200.0	206.5	215.0	186.25	206.25	250.75	254.5	254.75	252.5	253.0	253.0	253.0	
255.0	255.0	255.0	255.0	254.0	254.0	254.0	254.0	251.5	252.75	247.75	238.25	236.75	239.5	239.5	238.0	239.0	236.0	232.5	230.5	228.75	226.75	224.75	223.0	222.0	220.75	218.0	216.5	210.5	208.5	206.0	204.5	201.5	200.25	199.5	199.75	199.25	205.25	199.5	210.25	186.0	164.25	226.0	248.0	250.75	254.5	254.75	252.25	253.5	253.5	253.5	
255.0	255.0	255.0	255.0	254.0	254.0	254.0	254.0	252.75	254.75	252.0	243.5	236.5	236.75	236.0	234.75	234.0	231.25	227.75	224.75	221.25	220.0	216.5	214.5	211.25	210.0	208.5	206.75	202.25	201.25	199.0	197.5	196.0	195.75	196.0	197.5	204.25	206.75	208.5	161.5	180.0	239.25	243.5	251.5	251.0	254.0	254.0	253.0	254.5	254.5	254.5	
255.0	255.0	255.0	255.0	254.0	254.0	254.0	254.0	255.0	254.5	251.75	250.75	240.25	236.5	230.5	226.5	229.75	227.75	223.25	220.75	215.5	212.75	209.25	206.75	198.25	197.5	196.25	195.75	197.0	196.0	194.0	193.0	197.25	197.25	197.5	199.25	208.75	185.75	160.5	220.75	242.25	247.75	248.75	251.25	252.0	254.5	254.25	254.25	254.75	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.5	253.25	253.0	252.5	250.25	244.5	224.0	228.5	227.5	221.5	213.5	207.25	199.5	197.75	196.0	194.75	189.75	190.25	191.5	193.0	190.5	195.25	196.0	193.0	197.5	201.75	205.0	199.75	156.0	185.75	244.75	246.0	250.5	251.0	252.25	253.25	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.5	251.5	252.75	253.75	253.75	252.5	239.75	216.75	216.5	210.75	206.75	200.5	196.25	191.0	190.5	188.0	186.25	186.5	187.25	188.5	190.0	196.25	190.5	192.25	192.5	198.5	208.75	168.25	145.5	221.25	250.25	247.25	253.25	253.0	253.25	253.75	254.25	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	249.5	252.0	255.0	255.0	253.0	233.5	209.5	203.0	195.0	192.5	189.75	187.0	186.75	185.25	183.25	182.0	184.0	184.75	187.0	188.0	189.0	189.75	193.75	208.5	190.5	130.25	174.5	238.5	248.5	253.0	250.5	254.75	254.75	255.0	254.5	254.5	254.75	254.5	254.75	254.5	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	248.25	251.25	255.0	255.0	252.0	228.0	204.75	194.25	186.5	185.5	184.75	183.5	186.25	184.75	183.0	182.0	181.5	182.75	184.75	186.25	195.0	193.25	202.0	159.5	116.25	194.75	240.5	244.25	246.5	253.75	254.5	253.0	255.0	255.0	255.0	254.0	253.5	253.5	253.5	254.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	254.5	253.5	252.5	250.0	253.5	255.0	254.5	251.25	200.75	192.25	187.5	179.5	178.5	178.5	178.0	177.0	176.5	176.75	176.75	180.25	182.5	185.0	188.25	188.0	198.5	191.75	150.0	140.5	211.25	254.25	252.0	248.25	252.25	255.0	253.5	253.75	254.5	255.0	255.0	254.75	255.0	254.75	254.75	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	254.5	253.5	252.5	251.0	254.0	255.0	254.5	246.75	198.25	186.5	182.5	179.25	178.5	178.25	178.5	178.0	177.75	178.0	178.5	181.0	183.5	186.0	188.0	188.5	197.75	196.5	153.0	136.5	185.0	248.25	254.25	249.75	253.0	255.0	254.0	253.0	254.0	254.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	254.5	253.5	252.75	251.5	254.0	255.0	254.5	235.5	194.0	181.75	180.5	178.5	178.0	177.75	177.0	179.5	179.5	180.5	180.75	183.0	184.5	186.5	188.75	189.5	196.5	203.5	157.25	137.25	158.25	245.75	255.0	250.75	253.0	255.0	253.75	252.5	253.25	254.0	254.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	254.5	253.5	253.0	253.0	253.75	255.0	253.25	227.75	191.5	177.0	177.25	177.0	176.25	175.5	175.25	178.5	179.0	180.25	181.0	184.75	185.75	186.75	189.25	190.0	196.0	209.25	161.5	134.5	136.75	236.25	246.5	238.5	240.5	243.25	241.5	252.0	252.75	253.5	254.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.5	252.5	251.5	253.25	212.0	182.0	173.0	177.25	171.75	169.0	174.25	174.5	181.25	187.5	179.75	186.5	183.75	185.75	188.5	190.5	189.75	194.25	203.0	182.5	130.5	126.75	197.5	225.5	219.25	226.0	228.0	233.0	248.75	254.0	255.0	255.0	254.75	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.5	253.25	252.75	247.25	205.25	179.5	171.5	172.5	174.5	173.0	172.75	182.75	182.25	194.5	197.5	194.0	188.75	189.5	189.25	189.75	187.75	196.5	207.25	201.0	130.75	123.75	161.75	208.5	212.75	222.0	228.0	236.25	247.75	253.25	255.0	254.75	253.25	253.5	254.5	254.75	254.5	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.0	253.75	238.0	195.0	176.25	170.25	167.75	172.0	170.75	180.75	189.75	179.5	146.25	201.25	202.0	195.75	193.5	190.5	188.5	189.25	197.75	204.25	212.5	135.75	122.75	141.75	211.0	210.75	220.25	224.5	233.75	241.0	247.0	250.5	249.0	250.5	251.5	252.0	252.5	253.75	254.25	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	252.5	254.25	232.25	186.5	172.75	169.0	165.0	175.75	183.75	193.25	150.5	170.0	241.0	251.0	220.5	200.75	196.75	192.0	188.25	192.75	197.0	195.5	211.25	149.5	120.0	126.0	197.0	214.25	220.0	220.5	227.0	233.25	239.0	242.5	241.0	249.0	249.75	250.25	251.0	253.0	254.0	254.5	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	252.0	255.0	253.25	216.5	178.75	166.0	173.5	178.25	186.5	172.25	148.75	211.5	234.25	227.25	215.0	206.75	202.0	201.5	202.25	196.0	185.5	186.75	196.25	205.75	172.25	126.5	121.0	181.75	208.75	215.0	218.75	229.5	236.25	239.5	244.5	247.5	252.0	252.75	253.5	254.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.75	251.5	253.75	251.5	207.0	167.75	167.25	182.0	188.0	154.75	179.0	221.25	214.0	202.75	201.0	197.75	194.75	193.75	193.75	210.0	199.5	192.0	189.25	192.0	197.5	192.25	120.75	121.5	160.25	210.75	212.25	220.25	241.75	246.25	248.25	250.75	253.0	252.75	253.25	254.0	254.5	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.5	250.25	249.5	248.0	195.0	176.5	190.0	181.5	167.0	204.5	198.0	200.25	204.0	206.0	208.75	211.5	211.75	212.75	217.75	210.25	198.75	199.5	193.25	188.5	188.0	204.5	130.75	124.0	142.75	202.25	209.75	223.0	247.25	254.25	254.5	255.0	255.0	253.5	254.0	254.75	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.5	249.5	248.75	247.25	187.25	197.25	196.0	202.25	227.5	220.5	228.25	225.75	235.75	240.75	243.5	246.0	246.75	248.0	246.5	243.0	219.5	204.5	197.25	188.75	184.75	204.25	153.0	126.0	138.5	186.75	208.5	225.5	242.0	254.75	255.0	254.75	253.5	254.0	254.5	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.75	253.0	252.0	246.0	241.0	240.25	243.75	249.5	252.0	250.25	250.75	252.75	254.5	254.5	253.75	252.75	252.5	253.5	250.5	247.75	247.5	219.0	201.5	195.25	185.5	199.25	167.25	131.75	122.0	172.25	200.5	231.25	245.75	254.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.75	254.75	255.0	255.0	255.0	255.0	254.75	254.0	252.0	251.75	252.75	253.0	253.0	253.0	252.5	252.5	255.0	253.5	250.0	249.75	248.25	215.75	201.0	194.0	197.75	184.75	119.25	117.25	151.0	204.5	229.75	248.75	254.25	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	252.5	254.25	255.0	253.0	251.75	254.5	254.25	253.5	253.5	253.0	253.25	253.5	253.25	253.75	254.25	254.5	253.5	251.0	242.5	212.0	194.75	192.25	192.25	112.0	105.5	125.75	203.5	235.5	250.0	254.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.0	251.75	252.0	253.25	253.5	254.75	255.0	255.0	254.75	253.5	252.75	253.5	254.5	254.5	250.5	253.75	255.0	255.0	253.5	247.25	241.25	207.25	201.25	199.75	128.5	105.25	110.75	196.75	244.0	249.5	254.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.75	254.5	254.5	254.75	254.75	254.75	255.0	255.0	255.0	254.75	254.5	254.75	255.0	255.0	253.75	254.0	253.75	253.75	252.0	251.5	251.25	251.0	212.25	203.75	162.75	114.75	111.75	196.5	243.25	250.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.25	254.5	253.5	253.5	255.0	255.0	255.0	254.5	240.0	213.0	180.0	123.0	173.25	240.75	253.25	254.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.5	253.5	253.5	255.0	255.0	255.0	255.0	253.0	236.5	218.75	225.5	243.5	253.5	255.0	252.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
}
Norm = 147267120
