Diag coefs red

Size: 51x51
{
0.0	0.0	0.0	0.0	0.0	1.0	1.0	-2.0	0.0	2.0	1.0	-5.0	0.0	-18.0	-19.0	-4.0	4.0	3.0	4.0	3.0	2.0	2.0	1.0	0.0	0.0	2.0	1.0	-4.0	-2.0	0.0	9.0	0.0	-1.0	64.0	1.0	2.0	0.0	4.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	-1.0	0.0	2.0	-2.0	-2.0	2.0	3.0	-9.0	7.0	1.0	0.0	0.0	1.0	-1.0	0.0	0.0	0.0	-1.0	1.0	0.0	-1.0	3.0	-1.0	-2.0	8.0	0.0	-17.0	9.0	0.0	0.0	6.0	4.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	-1.0	0.0	1.0	0.0	0.0	5.0	-3.0	-18.0	-8.0	-2.0	-2.0	-3.0	2.0	-1.0	0.0	1.0	2.0	1.0	2.0	0.0	-1.0	-9.0	-4.0	0.0	12.0	-1.0	8.0	0.0	3.0	9.0	1.0	7.0	10.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	-8.0	0.0	6.0	0.0	-1.0	-2.0	-4.0	5.0	5.0	-1.0	0.0	-5.0	12.0	0.0	0.0	-1.0	-1.0	0.0	0.0	-13.0	-6.0	40.0	-5.0	-16.0	-42.0	-1.0	8.0	1.0	1.0	-8.0	-1.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	6.0	-4.0	0.0	-3.0	4.0	-2.0	0.0	0.0	-2.0	3.0	0.0	12.0	-5.0	13.0	-9.0	-3.0	-2.0	0.0	0.0	5.0	2.0	3.0	14.0	-12.0	-24.0	36.0	11.0	12.0	1.0	-4.0	6.0	3.0	4.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	2.0	1.0	-8.0	-1.0	1.0	-1.0	1.0	-7.0	-10.0	14.0	-23.0	-7.0	2.0	5.0	0.0	0.0	0.0	3.0	8.0	0.0	-1.0	0.0	9.0	3.0	6.0	-5.0	-2.0	5.0	8.0	6.0	8.0	5.0	4.0	1.0	1.0	2.0	1.0	0.0	1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	-5.0	5.0	3.0	6.0	5.0	6.0	26.0	40.0	-38.0	0.0	0.0	-20.0	16.0	4.0	2.0	1.0	0.0	-5.0	-7.0	-14.0	30.0	0.0	22.0	0.0	2.0	-2.0	2.0	8.0	5.0	6.0	3.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	-1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-11.0	-2.0	-7.0	9.0	-19.0	6.0	-4.0	25.0	0.0	90.0	-81.0	-10.0	18.0	15.0	11.0	18.0	20.0	-3.0	1.0	1.0	-2.0	-5.0	-1.0	-2.0	43.0	21.0	-15.0	-31.0	-9.0	-1.0	-4.0	1.0	-2.0	-1.0	-1.0	-1.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.0	-3.0	0.0	-6.0	-18.0	1.0	-11.0	34.0	3.0	-21.0	25.0	21.0	11.0	7.0	2.0	3.0	-3.0	-4.0	18.0	6.0	3.0	-1.0	0.0	2.0	11.0	18.0	3.0	43.0	-12.0	4.0	-7.0	1.0	-5.0	-3.0	-2.0	-2.0	0.0	-1.0	0.0	-1.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0	-1.0	-8.0	6.0	-43.0	19.0	7.0	12.0	-14.0	-8.0	-10.0	-9.0	-8.0	-5.0	-26.0	5.0	6.0	4.0	-1.0	1.0	0.0	0.0	-3.0	-4.0	-6.0	-11.0	3.0	9.0	-10.0	-1.0	-1.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	
