Average coefs blue

Size: 51x51
{
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	254.0	254.5	255.0	252.25	219.0	155.0	108.25	87.25	95.0	111.0	103.25	57.0	61.5	116.25	235.25	255.0	255.0	248.0	253.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
253.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	254.0	253.5	255.0	247.5	203.25	140.75	103.5	89.5	98.25	112.5	115.25	63.25	47.5	83.25	218.75	255.0	255.0	242.5	253.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
254.0	254.0	254.0	254.5	255.0	255.0	255.0	255.0	255.0	255.0	254.25	253.5	254.0	253.0	253.0	254.0	253.0	234.0	179.5	129.75	101.25	94.5	105.0	118.5	123.25	70.75	40.25	68.5	180.25	253.75	255.0	241.0	253.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	254.25	254.0	252.0	251.0	250.0	247.25	245.25	246.0	246.75	249.5	249.75	251.0	253.0	253.0	255.0	252.5	220.75	160.75	118.0	98.75	101.0	114.0	126.25	132.5	86.75	41.75	59.75	143.25	247.25	255.0	245.5	253.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	253.5	250.25	240.5	239.0	238.0	237.25	239.0	239.0	239.75	240.75	249.25	252.5	255.0	255.0	247.25	204.5	143.5	108.25	98.5	106.75	123.75	134.25	136.5	110.25	49.0	49.75	103.25	233.75	255.0	250.0	254.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	254.75	252.0	247.5	234.0	220.75	206.75	198.25	201.5	208.25	218.25	228.25	237.0	242.5	246.5	247.0	236.5	189.75	131.5	107.0	101.75	112.5	129.0	139.5	137.75	132.25	61.0	41.0	77.5	216.75	254.5	251.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
247.0	248.25	248.25	242.75	220.75	204.5	180.25	160.0	163.25	154.25	139.75	129.75	128.75	133.0	148.5	164.75	182.25	154.5	134.25	121.25	119.0	122.25	131.0	140.0	149.75	146.0	66.75	40.25	65.25	172.5	242.25	255.0	255.0	255.0	254.0	252.25	254.0	254.0	254.0	254.0	255.0	255.0	255.0	255.0	255.0	255.0	254.5	254.0	253.5	253.0	253.0	
246.0	248.5	249.0	244.75	218.25	203.25	187.25	176.25	177.0	172.5	165.0	158.75	141.25	135.5	116.5	94.5	72.75	116.0	133.75	124.75	124.0	127.75	135.5	143.75	155.25	144.5	89.0	36.25	54.75	143.5	228.5	253.5	244.25	244.0	245.5	246.0	248.0	249.0	249.5	250.0	249.75	251.0	251.0	251.0	249.5	247.75	244.75	244.25	251.75	253.0	253.0	
248.5	250.5	251.5	247.25	234.0	212.5	193.25	182.75	179.25	170.5	158.5	149.0	146.75	148.0	150.5	150.75	144.5	141.75	131.0	129.5	129.5	134.5	144.25	150.5	147.0	146.0	120.75	36.75	39.0	98.0	211.0	234.25	242.75	245.75	249.75	253.0	255.0	255.0	255.0	255.0	254.0	252.5	250.25	248.25	247.5	246.5	246.5	247.0	252.5	253.0	253.0	
250.5	252.5	252.5	249.5	240.0	219.5	203.5	194.25	171.0	158.75	144.0	131.5	126.0	125.25	131.25	138.25	133.0	131.25	134.25	132.25	134.5	141.25	148.75	152.5	138.0	137.25	135.0	62.5	59.0	47.75	92.25	117.0	174.25	193.5	215.5	232.75	240.75	245.75	248.0	250.0	254.5	254.5	252.5	251.0	251.5	255.0	255.0	255.0	253.5	252.0	252.0	
253.0	254.5	254.5	253.0	246.5	236.25	214.5	201.75	167.0	151.75	137.0	123.5	112.0	112.0	117.75	124.75	130.25	132.0	133.0	136.0	140.75	144.75	147.75	147.25	136.0	135.5	138.5	141.5	124.25	104.0	79.0	63.5	60.25	55.75	67.75	90.0	113.75	138.75	166.0	187.0	221.0	228.75	228.0	225.75	234.0	247.25	252.75	255.0	254.0	253.0	253.0	
255.0	255.0	255.0	255.0	252.25	240.5	233.75	217.0	175.0	156.5	135.25	116.5	109.0	109.0	115.75	123.25	130.25	134.0	136.75	140.0	142.0	141.75	141.0	137.5	126.75	124.5	123.25	121.75	114.75	117.5	117.75	113.0	116.0	114.25	103.25	92.0	86.5	81.5	76.5	79.5	96.0	104.25	125.0	147.0	172.0	216.25	235.75	252.0	253.5	253.0	253.0	
255.0	255.0	255.0	255.0	254.75	247.25	245.25	234.25	196.5	175.25	149.5	126.0	118.0	118.0	124.75	131.25	135.25	137.75	142.25	144.0	141.5	136.5	130.5	125.0	115.75	112.0	105.0	98.0	94.75	86.0	80.75	83.75	81.0	89.0	96.5	101.5	107.5	114.5	115.5	110.0	102.25	98.5	90.5	68.5	88.0	186.75	232.5	251.75	253.5	253.0	253.0	
255.0	255.0	255.0	255.0	255.0	254.5	249.0	247.25	220.5	199.75	170.5	143.5	128.75	126.25	133.5	141.5	140.5	142.75	145.5	146.5	140.25	132.25	122.0	116.25	106.75	101.75	91.25	81.5	73.25	70.25	64.5	60.25	56.25	60.0	62.25	59.25	67.0	67.25	71.0	76.5	91.5	96.0	90.75	59.75	111.5	205.75	241.5	255.0	254.0	253.0	253.0	
255.0	255.0	255.0	255.0	254.25	254.0	254.0	253.5	250.75	236.5	206.0	165.25	130.25	118.5	129.5	143.5	149.0	147.0	144.5	140.25	135.25	124.5	112.75	102.5	90.25	87.0	83.5	81.0	76.0	72.75	68.0	64.0	60.75	60.25	59.25	53.5	54.5	52.75	62.0	78.5	95.5	116.25	106.25	149.75	217.5	239.75	252.25	254.75	253.5	253.0	253.0	
255.0	255.0	255.0	255.0	254.0	254.0	254.0	254.0	249.25	247.75	227.25	184.25	146.75	130.75	136.75	147.5	144.0	141.5	136.5	130.75	123.75	111.5	100.25	91.25	83.75	80.5	78.0	75.0	67.5	62.75	59.5	57.5	58.5	60.75	58.25	51.5	46.0	59.25	71.0	102.0	105.25	98.0	176.75	218.25	238.0	252.75	255.0	255.0	254.25	253.5	253.5	
255.0	255.0	255.0	255.0	254.0	254.0	254.0	253.0	248.0	252.0	245.5	216.25	180.0	158.75	147.5	144.0	135.0	130.75	124.75	117.0	105.75	93.75	83.0	76.0	71.25	68.5	64.0	60.0	53.5	49.25	46.0	45.75	54.5	58.5	59.25	58.25	63.75	78.25	102.25	80.75	140.75	212.0	226.75	245.5	252.5	255.0	255.0	255.0	254.75	254.5	254.5	
255.0	255.0	255.0	255.0	254.0	254.0	254.0	253.0	250.0	253.5	255.0	248.0	217.25	186.0	154.25	134.25	125.75	119.25	111.0	102.0	89.0	78.25	67.0	62.0	59.5	55.0	49.5	44.25	42.75	39.0	38.75	39.0	46.75	56.5	67.25	76.0	94.75	93.25	96.0	183.5	235.0	247.5	252.0	254.0	255.0	255.0	255.0	254.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	250.5	254.5	255.0	255.0	246.75	211.25	152.75	131.75	117.75	107.25	92.25	79.25	64.75	56.5	51.75	50.0	51.5	49.0	44.5	40.0	35.5	42.0	46.25	44.5	45.0	65.25	91.0	105.25	80.0	136.0	223.25	246.0	255.0	255.0	255.0	255.0	255.0	253.5	249.25	248.5	254.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	255.0	255.0	255.0	250.5	209.5	144.25	111.25	95.5	86.75	73.75	61.75	51.0	47.75	45.5	45.5	49.5	46.0	41.5	40.0	45.75	46.0	55.75	59.5	65.25	98.5	87.25	90.5	184.75	233.25	246.75	255.0	255.0	255.0	254.75	253.5	252.5	250.5	248.0	248.0	254.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	252.25	253.0	245.75	197.25	129.75	88.25	74.75	67.25	57.75	48.75	45.25	44.25	44.25	46.0	49.5	46.5	42.5	42.0	46.25	56.5	72.0	96.25	95.0	62.75	139.0	225.75	242.5	249.5	248.0	252.75	253.75	253.5	253.0	252.5	253.5	254.0	254.0	254.5	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	252.75	248.5	248.0	238.0	187.5	119.25	73.25	62.25	58.0	50.0	45.0	46.5	47.0	49.5	52.75	49.0	45.75	42.5	43.0	57.5	67.0	89.75	59.5	47.0	157.5	236.25	252.25	253.0	252.75	246.5	238.25	250.0	252.0	253.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	254.5	253.5	253.0	253.0	254.0	254.5	253.25	239.5	156.0	100.5	60.75	52.75	49.25	44.0	42.0	42.0	47.5	52.25	55.5	49.5	45.5	44.5	45.5	52.0	72.25	78.0	43.25	40.0	153.25	247.25	254.75	242.25	253.0	255.0	242.5	251.25	254.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	254.5	253.5	252.5	251.0	253.5	255.0	252.75	230.0	147.5	91.5	56.0	54.75	51.75	47.75	44.0	44.0	47.5	52.25	54.5	51.0	47.0	45.25	47.5	52.5	70.75	81.25	44.5	31.25	119.5	236.75	255.0	242.0	253.25	255.0	245.0	251.5	254.0	254.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	254.5	253.5	252.0	250.0	253.25	255.0	247.75	209.0	132.75	80.75	54.25	54.0	53.0	48.75	44.5	45.5	46.5	48.5	49.5	51.25	50.0	47.25	47.75	53.25	69.0	86.0	47.0	35.25	88.75	226.25	255.0	244.0	253.25	255.0	246.0	250.75	253.25	254.0	254.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	254.5	253.5	252.0	249.0	254.5	254.5	241.75	187.75	116.25	69.25	50.5	48.5	47.0	45.0	43.0	45.0	44.0	45.0	46.0	53.0	52.0	48.0	48.0	53.5	67.25	89.25	49.0	36.75	59.75	205.25	242.75	233.0	241.25	250.75	236.0	250.5	252.75	253.5	254.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	247.0	253.0	253.5	236.0	159.5	91.0	57.75	50.5	38.25	36.0	43.0	46.0	53.5	60.5	52.5	59.75	55.0	53.5	51.5	50.25	53.5	62.75	80.0	67.75	35.0	42.5	154.25	218.0	214.0	225.0	233.75	229.75	247.75	254.0	255.0	255.0	254.75	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.5	246.5	252.75	254.0	224.25	140.25	74.75	49.0	46.75	40.0	43.0	51.0	69.25	74.25	90.25	94.5	88.75	63.5	58.0	54.0	51.0	52.25	65.0	82.75	84.5	39.75	32.25	108.0	197.0	208.75	220.0	231.5	235.0	247.5	253.25	255.0	254.75	253.25	253.5	254.5	254.75	254.5	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.0	245.75	252.25	253.5	211.75	119.75	60.75	42.25	42.25	44.0	50.5	74.25	97.25	100.25	74.5	132.0	128.25	74.75	62.0	55.5	51.0	53.75	64.0	76.75	95.0	46.25	27.25	78.5	196.25	208.0	216.75	228.0	233.75	241.5	247.0	250.5	249.0	250.5	251.5	252.0	252.5	253.75	254.25	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.5	246.0	252.5	252.25	199.5	103.0	51.0	38.75	42.0	58.5	79.75	106.25	83.75	118.0	198.5	210.75	170.5	90.0	70.5	56.0	49.5	57.0	64.5	66.75	91.25	60.25	21.25	53.5	175.75	213.5	218.25	221.25	228.5	233.5	239.0	242.5	241.0	249.0	249.75	250.25	251.0	253.0	254.0	254.5	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	252.75	255.0	243.0	167.75	84.0	42.0	50.0	65.5	95.0	103.75	110.0	200.5	237.0	225.75	199.5	174.5	136.0	101.5	68.5	50.0	46.0	59.75	71.75	84.0	77.75	26.25	18.0	124.75	213.0	222.25	208.25	230.75	237.25	239.5	244.5	247.5	252.0	252.75	253.5	254.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	252.0	251.0	229.5	149.5	69.75	50.25	72.0	95.25	91.5	136.5	202.5	216.25	214.25	207.25	191.75	178.75	168.25	133.75	105.0	63.25	47.5	55.25	71.75	88.0	96.5	20.75	15.0	95.5	211.25	217.75	207.5	243.0	247.25	248.25	250.75	253.0	252.75	253.25	254.0	254.5	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	250.0	243.0	219.75	133.75	84.75	92.5	98.25	106.25	178.0	182.0	194.5	207.0	213.25	213.5	212.5	211.75	220.25	202.0	149.25	90.75	59.25	50.25	64.25	83.75	103.5	33.25	21.75	75.0	194.25	212.0	210.75	248.5	254.75	254.5	255.0	255.0	253.5	254.0	254.75	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	252.75	243.5	221.0	134.75	126.25	128.75	153.5	201.5	223.0	231.5	227.25	236.5	241.25	244.0	247.5	249.25	254.75	251.75	222.75	151.25	87.25	54.5	51.0	64.25	94.0	56.5	28.75	65.25	168.75	204.25	214.5	246.0	255.0	255.0	254.75	253.5	254.0	254.5	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	250.5	228.5	206.5	199.0	209.75	232.75	249.0	255.0	255.0	254.0	249.25	247.5	249.0	251.5	252.5	249.5	254.75	249.5	219.0	138.75	78.0	52.25	42.25	77.75	72.5	38.0	42.75	141.0	189.5	220.75	252.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	248.75	244.0	244.75	249.0	254.5	255.0	255.0	254.75	252.5	249.25	247.5	248.0	249.25	248.5	240.25	249.5	255.0	244.5	208.25	131.0	77.25	51.75	68.25	92.75	30.75	33.0	108.5	188.25	221.25	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	252.0	250.75	253.5	255.0	255.0	254.0	248.5	251.25	252.5	254.5	254.5	254.5	254.5	253.5	252.25	247.25	249.25	252.25	253.0	238.5	200.5	129.25	79.5	61.75	101.75	27.5	17.75	75.0	184.25	227.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	248.25	247.75	251.5	255.0	255.0	255.0	250.5	242.5	247.5	252.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.5	249.25	252.0	252.0	232.75	196.5	128.5	77.75	105.25	40.0	17.5	57.25	173.25	235.0	254.75	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	254.0	254.0	254.5	255.0	255.0	255.0	254.5	253.0	253.5	254.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	252.5	250.5	246.0	241.5	234.0	220.75	129.5	93.75	51.25	35.5	67.5	166.25	225.5	251.25	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.5	250.0	249.25	246.5	243.5	237.25	187.5	124.5	84.25	61.25	141.5	219.25	242.5	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	253.0	250.0	250.0	247.5	245.5	242.25	229.75	178.0	148.5	184.0	228.75	243.0	253.25	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	255.0	
}
Norm = 117962480
