Vert coefs green

Size: 51x51
{
0.0	0.0	-1.0	-1.0	2.0	-1.0	0.0	-1.0	0.0	-1.0	0.0	0.0	1.0	-1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	-1.0	0.0	-1.0	2.0	-1.0	0.0	0.0	0.0	1.0	0.0	-3.0	1.0	1.0	3.0	0.0	1.0	-1.0	-1.0	1.0	-1.0	5.0	0.0	10.0	1.0	-16.0	-1.0	-1.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.0	0.0	2.0	1.0	1.0	0.0	1.0	-1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	-1.0	0.0	1.0	0.0	2.0	2.0	2.0	0.0	1.0	1.0	-5.0	-8.0	1.0	-6.0	0.0	6.0	23.0	31.0	-1.0	0.0	1.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	-3.0	1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.0	-1.0	0.0	0.0	-1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	-1.0	-1.0	2.0	9.0	-26.0	-37.0	-44.0	-10.0	-1.0	0.0	1.0	-1.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	1.0	2.0	0.0	0.0	1.0	0.0	-1.0	0.0	-1.0	-1.0	1.0	-1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	-1.0	0.0	0.0	-7.0	13.0	30.0	18.0	-46.0	3.0	2.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0	1.0	-3.0	1.0	0.0	0.0	2.0	1.0	-1.0	1.0	-1.0	0.0	-1.0	-1.0	-1.0	1.0	0.0	1.0	-1.0	0.0	0.0	2.0	0.0	-1.0	-1.0	0.0	-1.0	-9.0	-39.0	-22.0	-41.0	-9.0	-1.0	3.0	7.0	-2.0	0.0	1.0	-1.0	-1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.0	2.0	2.0	0.0	0.0	2.0	0.0	-1.0	0.0	1.0	0.0	1.0	1.0	-1.0	-2.0	0.0	-8.0	-3.0	-2.0	0.0	10.0	-3.0	10.0	19.0	24.0	-9.0	-15.0	-2.0	0.0	0.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-1.0	1.0	0.0	-1.0	1.0	-4.0	-1.0	1.0	0.0	-1.0	0.0	0.0	0.0	1.0	0.0	-1.0	0.0	0.0	7.0	0.0	-1.0	0.0	-6.0	-7.0	-1.0	-60.0	-37.0	1.0	1.0	-1.0	0.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	-4.0	0.0	2.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.0	-4.0	48.0	35.0	0.0	-26.0	2.0	2.0	-6.0	1.0	-1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.0	0.0	0.0	-2.0	6.0	5.0	-1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	-1.0	-1.0	0.0	-3.0	2.0	-24.0	17.0	-45.0	4.0	1.0	-4.0	3.0	-2.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	3.0	5.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	-1.0	0.0	-2.0	-1.0	0.0	0.0	-3.0	0.0	4.0	15.0	-3.0	-2.0	1.0	-1.0	0.0	0.0	-1.0	0.0	0.0	0.0	-1.0	0.0	1.0	-1.0	0.0	0.0	0.0	
