Vert coefs green

Size: 51x51
{
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	-4.0	0.0	0.0	0.0	42.0	-4.0	-8.0	2.0	4.0	3.0	0.0	1.0	1.0	1.0	0.0	0.0	-3.0	-2.0	-2.0	-8.0	5.0	-19.0	-6.0	48.0	35.0	-98.0	-26.0	-10.0	2.0	-6.0	1.0	-1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	-7.0	0.0	0.0	6.0	82.0	35.0	-1.0	2.0	0.0	1.0	2.0	3.0	1.0	0.0	0.0	0.0	-3.0	-1.0	-3.0	0.0	-3.0	2.0	66.0	17.0	-131.0	4.0	1.0	-18.0	3.0	-2.0	8.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	0.0	-4.0	0.0	2.0	5.0	25.0	31.0	18.0	4.0	0.0	0.0	0.0	-2.0	2.0	1.0	-3.0	-1.0	-4.0	-4.0	-1.0	4.0	6.0	59.0	6.0	24.0	-109.0	-3.0	12.0	1.0	-7.0	0.0	2.0	-1.0	-2.0	0.0	0.0	-1.0	0.0	1.0	-1.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	0.0	-4.0	0.0	2.0	7.0	-19.0	-24.0	-2.0	3.0	-2.0	1.0	0.0	-2.0	-1.0	0.0	-4.0	-2.0	-2.0	-4.0	-2.0	-4.0	3.0	38.0	16.0	-6.0	-172.0	-21.0	3.0	1.0	-6.0	0.0	2.0	-2.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0	-2.0	0.0	2.0	38.0	14.0	-13.0	10.0	0.0	2.0	-1.0	-2.0	-2.0	0.0	0.0	-3.0	-2.0	-2.0	-2.0	-3.0	-14.0	-6.0	8.0	29.0	5.0	-103.0	-5.0	0.0	1.0	-2.0	0.0	3.0	-2.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	-1.0	0.0	3.0	55.0	20.0	-22.0	13.0	0.0	1.0	0.0	-1.0	-2.0	0.0	-1.0	-4.0	-1.0	-3.0	-1.0	-1.0	-22.0	-12.0	-13.0	38.0	16.0	-27.0	-49.0	0.0	2.0	-4.0	1.0	0.0	0.0	-1.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.0	10.0	-10.0	5.0	38.0	14.0	6.0	-11.0	5.0	-2.0	-3.0	0.0	-13.0	4.0	3.0	-12.0	-1.0	-3.0	-2.0	-2.0	-11.0	-43.0	-24.0	112.0	20.0	-7.0	-136.0	2.0	-7.0	-4.0	-2.0	-8.0	-5.0	-4.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0	7.0	-7.0	15.0	33.0	10.0	8.0	-10.0	-2.0	4.0	-5.0	-9.0	-27.0	6.0	-12.0	18.0	-3.0	0.0	-1.0	-1.0	-1.0	-12.0	-5.0	80.0	15.0	21.0	-111.0	-6.0	-9.0	-8.0	-6.0	-9.0	-5.0	-5.0	0.0	1.0	-1.0	0.0	0.0	-1.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	-1.0	30.0	28.0	3.0	11.0	-9.0	4.0	-5.0	-13.0	-3.0	56.0	-19.0	-55.0	34.0	1.0	2.0	2.0	-2.0	1.0	5.0	-5.0	24.0	39.0	13.0	-69.0	-24.0	-9.0	-5.0	-6.0	-9.0	-6.0	-6.0	0.0	2.0	0.0	0.0	-2.0	0.0	-1.0	-1.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	39.0	26.0	-1.0	12.0	-6.0	1.0	-23.0	19.0	46.0	-84.0	-40.0	2.0	44.0	3.0	5.0	4.0	1.0	-5.0	-4.0	-22.0	-27.0	92.0	-4.0	-18.0	-40.0	-7.0	0.0	0.0	-8.0	-5.0	-6.0	0.0	2.0	0.0	-1.0	-1.0	0.0	0.0	0.0	-2.0	
